index,type,class_idx,feature_idx
1612961,weight,787,1185
1612966,weight,787,1190
1612970,weight,787,1194
1612976,weight,787,1200
1612989,weight,787,1213
1613001,weight,787,1225
1613006,weight,787,1230
1613017,weight,787,1241
1613021,weight,787,1245
1613028,weight,787,1252
1613045,weight,787,1269
1613050,weight,787,1274
1613082,weight,787,1306
1613095,weight,787,1319
1613136,weight,787,1360
1613148,weight,787,1372
1613149,weight,787,1373
1613176,weight,787,1400
1613199,weight,787,1423
1613217,weight,787,1441
1613237,weight,787,1461
1613239,weight,787,1463
1613240,weight,787,1464
1613242,weight,787,1466
1613279,weight,787,1503
1613281,weight,787,1505
1613330,weight,787,1554
1613335,weight,787,1559
1613354,weight,787,1578
1613380,weight,787,1604
1613387,weight,787,1611
1613425,weight,787,1649
1613445,weight,787,1669
1613449,weight,787,1673
1613450,weight,787,1674
1613477,weight,787,1701
1613509,weight,787,1733
1613510,weight,787,1734
1613546,weight,787,1770
1613548,weight,787,1772
1613555,weight,787,1779
1613584,weight,787,1808
1613597,weight,787,1821
1613625,weight,787,1849
1613630,weight,787,1854
1613632,weight,787,1856
1613633,weight,787,1857
1613634,weight,787,1858
1613644,weight,787,1868
1613659,weight,787,1883
1613664,weight,787,1888
1613671,weight,787,1895
1613687,weight,787,1911
1613714,weight,787,1938
1613720,weight,787,1944
1613743,weight,787,1967
1613755,weight,787,1979
1613773,weight,787,1997
1613779,weight,787,2003
1613793,weight,787,2017
1613797,weight,787,2021
1613798,weight,787,2022
1613800,weight,787,2024
1613808,weight,787,2032
1613817,weight,787,2041
1614408,weight,788,584
1614470,weight,788,646
1614515,weight,788,691
1614582,weight,788,758
1614625,weight,788,801
1614669,weight,788,845
1614686,weight,788,862
1614735,weight,788,911
1614796,weight,788,972
1614955,weight,788,1131
1614970,weight,788,1146
1615110,weight,788,1286
1615197,weight,788,1373
1615208,weight,788,1384
1615420,weight,788,1596
1615596,weight,788,1772
1615609,weight,788,1785
1615777,weight,788,1953
1615834,weight,788,2010
1615864,weight,788,2040
1616031,weight,789,159
1617191,weight,789,1319
1617339,weight,789,1467
1617578,weight,789,1706
1617695,weight,789,1823
1617932,weight,790,12
1618177,weight,790,257
1618231,weight,790,311
1618359,weight,790,439
1618407,weight,790,487
1618437,weight,790,517
1618548,weight,790,628
1618550,weight,790,630
1618608,weight,790,688
1618953,weight,790,1033
1618998,weight,790,1078
1619083,weight,790,1163
1619242,weight,790,1322
1619448,weight,790,1528
1619491,weight,790,1571
1619503,weight,790,1583
1619650,weight,790,1730
1619697,weight,790,1777
1620004,weight,791,36
1620083,weight,791,115
1620291,weight,791,323
1620461,weight,791,493
1620605,weight,791,637
1620645,weight,791,677
1620653,weight,791,685
1620786,weight,791,818
1620893,weight,791,925
1620905,weight,791,937
1621007,weight,791,1039
1621089,weight,791,1121
1621131,weight,791,1163
1621247,weight,791,1279
1621439,weight,791,1471
1621526,weight,791,1558
1621625,weight,791,1657
1621650,weight,791,1682
1621732,weight,791,1764
1621747,weight,791,1779
1621803,weight,791,1835
1621815,weight,791,1847
1621893,weight,791,1925
1621906,weight,791,1938
1622029,weight,792,13
1622075,weight,792,59
1622138,weight,792,122
1622206,weight,792,190
1622210,weight,792,194
1622272,weight,792,256
1622302,weight,792,286
1622303,weight,792,287
1622331,weight,792,315
1622347,weight,792,331
1622364,weight,792,348
1622404,weight,792,388
1622441,weight,792,425
1622466,weight,792,450
1622505,weight,792,489
1622518,weight,792,502
1622550,weight,792,534
1622552,weight,792,536
1622556,weight,792,540
1622576,weight,792,560
1622578,weight,792,562
1622586,weight,792,570
1622596,weight,792,580
1622617,weight,792,601
1622634,weight,792,618
1622706,weight,792,690
1622707,weight,792,691
1622724,weight,792,708
1622727,weight,792,711
1622803,weight,792,787
1622834,weight,792,818
1622855,weight,792,839
1622866,weight,792,850
1622889,weight,792,873
1622923,weight,792,907
1622925,weight,792,909
1622926,weight,792,910
1622947,weight,792,931
1622968,weight,792,952
1623012,weight,792,996
1623015,weight,792,999
1623052,weight,792,1036
1623058,weight,792,1042
1623123,weight,792,1107
1623129,weight,792,1113
1623165,weight,792,1149
1623186,weight,792,1170
1623215,weight,792,1199
1623225,weight,792,1209
1623227,weight,792,1211
1623270,weight,792,1254
1623274,weight,792,1258
1623295,weight,792,1279
1623335,weight,792,1319
1623344,weight,792,1328
1623412,weight,792,1396
1623416,weight,792,1400
1623433,weight,792,1417
1623454,weight,792,1438
1623466,weight,792,1450
1623477,weight,792,1461
1623502,weight,792,1486
1623519,weight,792,1503
1623561,weight,792,1545
1623596,weight,792,1580
1623618,weight,792,1602
1623632,weight,792,1616
1623660,weight,792,1644
1623679,weight,792,1663
1623694,weight,792,1678
1623721,weight,792,1705
1623722,weight,792,1706
1623745,weight,792,1729
1623760,weight,792,1744
1623776,weight,792,1760
1623798,weight,792,1782
1623809,weight,792,1793
1623864,weight,792,1848
1623883,weight,792,1867
1623894,weight,792,1878
1623910,weight,792,1894
1623954,weight,792,1938
1623976,weight,792,1960
1623998,weight,792,1982
1624016,weight,792,2000
1624037,weight,792,2021
1624085,weight,793,21
1624118,weight,793,54
1624159,weight,793,95
1624187,weight,793,123
1624231,weight,793,167
1624252,weight,793,188
1624335,weight,793,271
1624415,weight,793,351
1624443,weight,793,379
1624520,weight,793,456
1624556,weight,793,492
1624577,weight,793,513
1624578,weight,793,514
1624616,weight,793,552
1624645,weight,793,581
1624648,weight,793,584
1624661,weight,793,597
1624665,weight,793,601
1624689,weight,793,625
1624744,weight,793,680
1624758,weight,793,694
1624782,weight,793,718
1624811,weight,793,747
1624865,weight,793,801
1624980,weight,793,916
1625042,weight,793,978
1625062,weight,793,998
1625142,weight,793,1078
1625158,weight,793,1094
1625173,weight,793,1109
1625201,weight,793,1137
1625227,weight,793,1163
1625294,weight,793,1230
1625316,weight,793,1252
1625389,weight,793,1325
1625398,weight,793,1334
1625403,weight,793,1339
1625407,weight,793,1343
1625433,weight,793,1369
1625528,weight,793,1464
1625590,weight,793,1526
1625660,weight,793,1596
1625714,weight,793,1650
1625723,weight,793,1659
1625778,weight,793,1714
1625846,weight,793,1782
1625872,weight,793,1808
1625938,weight,793,1874
1625941,weight,793,1877
1625948,weight,793,1884
1625983,weight,793,1919
1626002,weight,793,1938
1626066,weight,793,2002
1626084,weight,793,2020
1626094,weight,793,2030
1626102,weight,793,2038
1626120,weight,794,8
1626124,weight,794,12
1626142,weight,794,30
1626145,weight,794,33
1626170,weight,794,58
1626176,weight,794,64
1626194,weight,794,82
1626200,weight,794,88
1626232,weight,794,120
1626233,weight,794,121
1626247,weight,794,135
1626248,weight,794,136
1626253,weight,794,141
1626266,weight,794,154
1626272,weight,794,160
1626279,weight,794,167
1626295,weight,794,183
1626299,weight,794,187
1626300,weight,794,188
1626368,weight,794,256
1626373,weight,794,261
1626399,weight,794,287
1626406,weight,794,294
1626414,weight,794,302
1626450,weight,794,338
1626454,weight,794,342
1626465,weight,794,353
1626471,weight,794,359
1626500,weight,794,388
1626504,weight,794,392
1626505,weight,794,393
1626543,weight,794,431
1626550,weight,794,438
1626586,weight,794,474
1626589,weight,794,477
1626598,weight,794,486
1626603,weight,794,491
1626604,weight,794,492
1626606,weight,794,494
1626619,weight,794,507
1626624,weight,794,512
1626625,weight,794,513
1626693,weight,794,581
1626700,weight,794,588
1626704,weight,794,592
1626705,weight,794,593
1626735,weight,794,623
1626781,weight,794,669
1626813,weight,794,701
1626835,weight,794,723
1626875,weight,794,763
1626886,weight,794,774
1626907,weight,794,795
1626920,weight,794,808
1626964,weight,794,852
1626976,weight,794,864
1626982,weight,794,870
1626985,weight,794,873
1626995,weight,794,883
1627011,weight,794,899
1627037,weight,794,925
1627086,weight,794,974
1627106,weight,794,994
1627132,weight,794,1020
1627144,weight,794,1032
1627145,weight,794,1033
1627154,weight,794,1042
1627156,weight,794,1044
1627171,weight,794,1059
1627210,weight,794,1098
1627220,weight,794,1108
1627241,weight,794,1129
1627274,weight,794,1162
1627342,weight,794,1230
1627346,weight,794,1234
1627351,weight,794,1239
1627371,weight,794,1259
1627460,weight,794,1348
1627480,weight,794,1368
1627551,weight,794,1439
1627561,weight,794,1449
1627570,weight,794,1458
1627595,weight,794,1483
1627598,weight,794,1486
1627626,weight,794,1514
1627634,weight,794,1522
1627640,weight,794,1528
1627700,weight,794,1588
1627736,weight,794,1624
1627737,weight,794,1625
1627755,weight,794,1643
1627756,weight,794,1644
1627771,weight,794,1659
1627775,weight,794,1663
1627801,weight,794,1689
1627817,weight,794,1705
1627827,weight,794,1715
1627842,weight,794,1730
1627858,weight,794,1746
1627884,weight,794,1772
1627889,weight,794,1777
1627891,weight,794,1779
1627895,weight,794,1783
1627942,weight,794,1830
1627946,weight,794,1834
1627962,weight,794,1850
1627968,weight,794,1856
1627970,weight,794,1858
1627982,weight,794,1870
1627984,weight,794,1872
1628000,weight,794,1888
1628017,weight,794,1905
1628027,weight,794,1915
1628031,weight,794,1919
1628061,weight,794,1949
1628065,weight,794,1953
1628109,weight,794,1997
1628129,weight,794,2017
1628150,weight,794,2038
1628151,weight,794,2039
1628235,weight,795,75
1628241,weight,795,81
1628264,weight,795,104
1628269,weight,795,109
1628422,weight,795,262
1628438,weight,795,278
1628497,weight,795,337
1628520,weight,795,360
1628547,weight,795,387
1628568,weight,795,408
1628616,weight,795,456
1628627,weight,795,467
1628642,weight,795,482
1628652,weight,795,492
1628737,weight,795,577
1628831,weight,795,671
1628836,weight,795,676
1628882,weight,795,722
1628894,weight,795,734
1628981,weight,795,821
1629043,weight,795,883
1629065,weight,795,905
1629121,weight,795,961
1629142,weight,795,982
1629166,weight,795,1006
1629183,weight,795,1023
1629245,weight,795,1085
1629262,weight,795,1102
1629326,weight,795,1166
1629355,weight,795,1195
1629428,weight,795,1268
1629452,weight,795,1292
1629480,weight,795,1320
1629579,weight,795,1419
1629604,weight,795,1444
1629627,weight,795,1467
1629648,weight,795,1488
1629667,weight,795,1507
1629674,weight,795,1514
1629676,weight,795,1516
1629705,weight,795,1545
1629710,weight,795,1550
1629756,weight,795,1596
1629768,weight,795,1608
1629866,weight,795,1706
1629896,weight,795,1736
1629926,weight,795,1766
1629928,weight,795,1768
1629929,weight,795,1769
1629947,weight,795,1787
1629967,weight,795,1807
1629975,weight,795,1815
1630003,weight,795,1843
1630039,weight,795,1879
1630075,weight,795,1915
1630136,weight,795,1976
1630192,weight,795,2032
1630195,weight,795,2035
1630199,weight,795,2039
1630493,weight,796,285
1630664,weight,796,456
1630706,weight,796,498
1630715,weight,796,507
1630954,weight,796,746
1631030,weight,796,822
1631093,weight,796,885
1631395,weight,796,1187
1631758,weight,796,1550
1631816,weight,796,1608
1631881,weight,796,1673
1632098,weight,796,1890
1632173,weight,796,1965
1632259,weight,797,3
1632297,weight,797,41
1632377,weight,797,121
1632396,weight,797,140
1632423,weight,797,167
1632472,weight,797,216
1632530,weight,797,274
1632615,weight,797,359
1632676,weight,797,420
1632783,weight,797,527
1632916,weight,797,660
1632958,weight,797,702
1633043,weight,797,787
1633134,weight,797,878
1633557,weight,797,1301
1633775,weight,797,1519
1633852,weight,797,1596
1634060,weight,797,1804
1634082,weight,797,1826
1634188,weight,797,1932
1634203,weight,797,1947
1634209,weight,797,1953
1634218,weight,797,1962
1634276,weight,797,2020
1634343,weight,798,39
1634447,weight,798,143
1634457,weight,798,153
1634466,weight,798,162
1634477,weight,798,173
1634485,weight,798,181
1634520,weight,798,216
1634536,weight,798,232
1634547,weight,798,243
1634625,weight,798,321
1634630,weight,798,326
1634641,weight,798,337
1634652,weight,798,348
1634655,weight,798,351
1634702,weight,798,398
1634735,weight,798,431
1634751,weight,798,447
1634770,weight,798,466
1634791,weight,798,487
1634793,weight,798,489
1634825,weight,798,521
1634837,weight,798,533
1634878,weight,798,574
1634907,weight,798,603
1634963,weight,798,659
1634987,weight,798,683
1635132,weight,798,828
1635198,weight,798,894
1635211,weight,798,907
1635243,weight,798,939
1635257,weight,798,953
1635295,weight,798,991
1635298,weight,798,994
1635307,weight,798,1003
1635359,weight,798,1055
1635374,weight,798,1070
1635389,weight,798,1085
1635397,weight,798,1093
1635424,weight,798,1120
1635432,weight,798,1128
1635443,weight,798,1139
1635472,weight,798,1168
1635494,weight,798,1190
1635507,weight,798,1203
1635519,weight,798,1215
1635534,weight,798,1230
1635557,weight,798,1253
1635562,weight,798,1258
1635581,weight,798,1277
1635592,weight,798,1288
1635596,weight,798,1292
1635601,weight,798,1297
1635638,weight,798,1334
1635652,weight,798,1348
1635695,weight,798,1391
1635696,weight,798,1392
1635786,weight,798,1482
1635789,weight,798,1485
1635827,weight,798,1523
1635842,weight,798,1538
1635843,weight,798,1539
1635900,weight,798,1596
1635912,weight,798,1608
1635955,weight,798,1651
1635960,weight,798,1656
1635963,weight,798,1659
1635972,weight,798,1668
1635973,weight,798,1669
1636005,weight,798,1701
1636021,weight,798,1717
1636075,weight,798,1771
1636080,weight,798,1776
1636081,weight,798,1777
1636083,weight,798,1779
1636108,weight,798,1804
1636124,weight,798,1820
1636138,weight,798,1834
1636172,weight,798,1868
1636181,weight,798,1877
1636246,weight,798,1942
1636254,weight,798,1950
1636273,weight,798,1969
1636309,weight,798,2005
1636329,weight,798,2025
1636334,weight,798,2030
1636336,weight,798,2032
1636351,weight,798,2047
1636359,weight,799,7
1636442,weight,799,90
1636660,weight,799,308
1636669,weight,799,317
1636901,weight,799,549
1637298,weight,799,946
1637411,weight,799,1059
1637597,weight,799,1245
1637776,weight,799,1424
1637788,weight,799,1436
1637866,weight,799,1514
1637875,weight,799,1523
1638014,weight,799,1662
1638179,weight,799,1827
1638370,weight,799,2018
1638408,weight,800,8
1638448,weight,800,48
1638452,weight,800,52
1638470,weight,800,70
1638478,weight,800,78
1638693,weight,800,293
1638723,weight,800,323
1638728,weight,800,328
1638742,weight,800,342
1638795,weight,800,395
1638838,weight,800,438
1638863,weight,800,463
1638875,weight,800,475
1638936,weight,800,536
1638967,weight,800,567
1638977,weight,800,577
1639018,weight,800,618
1639022,weight,800,622
1639026,weight,800,626
1639084,weight,800,684
1639174,weight,800,774
1639184,weight,800,784
1639189,weight,800,789
1639199,weight,800,799
1639233,weight,800,833
1639236,weight,800,836
1639295,weight,800,895
1639324,weight,800,924
1639365,weight,800,965
1639372,weight,800,972
1639379,weight,800,979
1639398,weight,800,998
1639410,weight,800,1010
1639412,weight,800,1012
